time_rel,desired_ee_0,desired_ee_1,desired_ee_2,desired_ee_3,desired_ee_4,desired_ee_5,actual_ee_0,actual_ee_1,actual_ee_2,actual_ee_3,actual_ee_4,actual_ee_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_q_6,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,actual_qd_6,stiffness_0,stiffness_1,stiffness_2,stiffness_3,stiffness_4,stiffness_5,damping_0,damping_1,damping_2,damping_3,damping_4,damping_5
25.211912252998445,0.6628108759899548,-0.05996033752059654,0.1857866447844627,-2.818784850709738,1.0928298253703104,0.12602754361080398,0.6639178395271301,-0.061898596584796906,0.20602886378765106,-2.8158743201636147,1.0966720476096607,0.09550283798746838,-0.26261046528816223,0.6572182178497314,0.18552923202514648,-1.7283146381378174,0.02443673461675644,2.346029043197632,0.6120438575744629,0.0003850374196190387,-0.0017132899956777692,-0.001358289853669703,-0.0006272101891227067,-0.0001981034583877772,-1.7557178580318578e-05,-0.0020695803686976433,331.73054116907446,305.8308380556147,387.0375500048498,30.0,30.0,30.0,25.753848587954433,24.728060059071428,27.81800369058672,7.744796963123049,7.744796963123049,7.744796963123049
25.231732543999897,0.6628123005496251,-0.05995002014430247,0.18579007976222045,-2.818794231168547,1.092801058692666,0.12602329621682418,0.6639142036437988,-0.06193199381232262,0.20603197813034058,-2.8158805347057143,1.0967435909242782,0.09549453993782346,-0.26261627674102783,0.6572020649909973,0.18547964096069336,-1.7283148765563965,0.024434508755803108,2.3460140228271484,0.6120481491088867,5.0063528760802e-05,-0.002613954246044159,-0.004115674644708633,-0.00012035975669277832,0.0003263150283601135,-0.002176892478018999,-1.4054154235054739e-05,331.73054116907446,305.8308380556147,387.0375500048498,30.0,30.0,30.0,25.753848587954433,24.728060059071428,27.81800369058672,7.744796963123049,7.744796963123049,7.744796963123049
25.24536414299837,0.6628110942351584,-0.05995626440862579,0.18578676827045387,-2.818790713182114,1.092812757656212,0.12602924362853818,0.6639111638069153,-0.061986349523067474,0.2060433030128479,-2.815884810415453,1.096868408285372,0.09545522379295639,-0.26261892914772034,0.657179594039917,0.18540039658546448,-1.7283128499984741,0.024431942030787468,2.3460052013397217,0.6120481491088867,0.00039546575862914324,-0.0017406856641173363,-0.004180342424660921,-6.12180374446325e-05,-6.74748735036701e-05,-0.0001064335010596551,-4.345404522609897e-05,332.6113375043025,306.2087899588198,384.23514605791104,30.0,30.0,30.0,25.788016165667965,24.743335058324384,27.717110493116035,7.744796963123049,7.744796963123049,7.744796963123049
25.263512641999114,0.6628105511285689,-0.05996539642590547,0.18578871982649997,-2.818790523433941,1.0928308793029722,0.12602140190022854,0.6639083027839661,-0.062020741403102875,0.20605069398880005,-2.815899838138297,1.096932533300428,0.09543282539131778,-0.26261892914772034,0.6571641564369202,0.18534381687641144,-1.7283148765563965,0.024428391829133034,2.3459956645965576,0.6120467185974121,0.00037388192140497267,-0.0002788016281556338,-0.0003920624149031937,-0.0008049239404499531,-0.0001414488215232268,-0.004527128301560879,-0.000986768864095211,332.6113375043025,306.2087899588198,384.23514605791104,30.0,30.0,30.0,25.788016165667965,24.743335058324384,27.717110493116035,7.744796963123049,7.744796963123049,7.744796963123049
25.276253476999045,0.6628096434701378,-0.05996895443135482,0.18578756292580342,-2.8187875253997245,1.092842925074044,0.12602397243325547,0.6639024615287781,-0.06208505108952522,0.20606090128421783,-2.815911332704375,1.0970699293277921,0.09539076232846394,-0.2626238167285919,0.657129168510437,0.18523934483528137,-1.7283128499984741,0.024427147582173347,2.3459837436676025,0.6120510697364807,0.0003738199011422694,-0.004746247082948685,-0.01070298720151186,0.000574324163608253,-0.00021315418416634202,-0.0047603086568415165,0.001074712025001645,333.85905057586905,307.2756448101373,384.6176060762534,30.0,30.0,30.0,25.836339723056557,24.786401415510262,27.730901592238876,7.744796963123049,7.744796963123049,7.744796963123049
25.29568774299878,0.6628089609362546,-0.05996181103431145,0.1857831552731856,-2.8187894124940707,1.0928291283359015,0.1260387417519323,0.6639020442962646,-0.062117479741573334,0.2060771882534027,-2.815922287258966,1.0971356410674533,0.09534287257571385,-0.26263096928596497,0.6571099758148193,0.18519118428230286,-1.7283128499984741,0.024427147582173347,2.345975399017334,0.6120474338531494,-0.0008082524291239679,-0.0022211838513612747,-0.0020780563354492188,0.00010204278078163043,-0.00027066460461355746,-0.0008931351476348937,-0.00018998120503965765,333.85905057586905,307.2756448101373,384.6176060762534,30.0,30.0,30.0,25.836339723056557,24.786401415510262,27.730901592238876,7.744796963123049,7.744796963123049,7.744796963123049
25.30813008699988,0.6628093712127427,-0.05996115690439577,0.1857847659951841,-2.8187896181796797,1.092828236831791,0.12603406107448473,0.6638979315757751,-0.06218104436993599,0.20609018206596375,-2.815927288143761,1.097274145822145,0.09529729587472596,-0.2626355290412903,0.6570727229118347,0.18509556353092194,-1.728318214416504,0.024421032518148422,2.3459668159484863,0.6120458841323853,0.0004403228813316673,-0.0015367376618087292,-0.005919228307902813,-0.0012326901778578758,-0.00016737486294005066,0.0004742316377814859,-0.0012399014085531235,335.1067636474355,308.3424996614549,385.0000660945958,30.0,30.0,30.0,25.88457306601034,24.82939307460241,27.744685836197,7.744796963123049,7.744796963123049,7.744796963123049
25.32411869599855,0.6628109166142969,-0.059960801096197947,0.1857874610611008,-2.8187900382979816,1.0928202733356476,0.1260261892837922,0.6638932824134827,-0.062222689390182495,0.20609982311725616,-2.815941573288396,1.0973585757304782,0.09527312587140974,-0.26263749599456787,0.6570544242858887,0.18502868711948395,-1.7283165454864502,0.02442174404859543,2.345954179763794,0.6120503544807434,-0.0015315440250560641,-0.0013849515235051513,-0.005496383644640446,-0.0009431810467503965,-0.00317646493203938,-0.0014204708859324455,-0.009392510168254375,335.1067636474355,308.3424996614549,385.0000660945958,30.0,30.0,30.0,25.88457306601034,24.82939307460241,27.744685836197,7.744796963123049,7.744796963123049,7.744796963123049
25.33653210599914,0.6628108269448428,-0.0599672629248727,0.18578906632342693,-2.8187864109557004,1.0928352357852928,0.12601988009664922,0.6638873219490051,-0.06228804960846901,0.20611461997032166,-2.8159543008723746,1.0975085571464849,0.09525433800441026,-0.26263704895973206,0.6570081114768982,0.18491767346858978,-1.7283180952072144,0.024422354996204376,2.345916986465454,0.6120532155036926,0.0004398269229568541,-0.0033891384955495596,-0.004251399543136358,1.9188864825991914e-05,-0.00014513317728415132,0.00021483769523911178,0.0012926156632602215,336.354476719002,309.4093545127725,385.3825261129382,30.0,30.0,30.0,25.932716697910106,24.872310422946622,27.758463235202775,7.744796963123049,7.744796963123049,7.744796963123049
25.35517772899948,0.6628090586728149,-0.059971874728198524,0.18578454955853674,-2.8187803351831464,1.0928510061525774,0.12603012567856361,0.6638790965080261,-0.06233246996998787,0.20613089203834534,-2.8159722649739507,1.097601741546772,0.09528225173403174,-0.26264268159866333,0.6569741368293762,0.1848461627960205,-1.728316068649292,0.02442048117518425,2.345855951309204,0.6120547652244568,-0.0007124251569621265,-0.0058194417506456375,-0.003253572853282094,5.649577360600233e-06,0.00047640776028856635,0.0003345110162626952,0.0014047110453248024,336.354476719002,309.4093545127725,385.3825261129382,30.0,30.0,30.0,25.932716697910106,24.872310422946622,27.758463235202775,7.744796963123049,7.744796963123049,7.744796963123049
25.367279302998213,0.6628084247751425,-0.05997249204897466,0.18578334795008078,-2.818786792988131,1.0928490732645828,0.12603217966021554,0.6638686060905457,-0.06238796189427376,0.2061578631401062,-2.8160057475102103,1.0977189869093078,0.09531754727339135,-0.26264891028404236,0.6569101214408875,0.18475979566574097,-1.728319764137268,0.02441839687526226,2.345750331878662,0.6120554804801941,-0.000292353390250355,0.001543138176202774,-0.004728246014565229,-0.0011731296544894576,0.0001294379762839526,-0.0014449444133788347,0.0016432025004178286,337.60218979056845,310.47620936409004,385.7649861312806,30.0,30.0,30.0,25.980771117472695,24.915153844552595,27.772233799443246,7.744796963123049,7.744796963123049,7.744796963123049
25.386964760999035,0.6628095284744966,-0.059960014958113726,0.18578544997723215,-2.8187899711934317,1.0928224321036901,0.1260340445492324,0.6638689637184143,-0.06241709366440773,0.20617906749248505,-2.81600694547491,1.0977735932237347,0.09525992348616184,-0.26265081763267517,0.6568676829338074,0.18471448123455048,-1.7283282279968262,0.024417560547590256,2.34574556350708,0.6120547652244568,-0.0003178199694957584,-0.002145767444744706,-0.004831947386264801,1.5254323443514295e-05,0.00018419190018903464,-0.0013453386491164565,0.0005430455785244703,337.60218979056845,310.47620936409004,385.7649861312806,30.0,30.0,30.0,25.980771117472695,24.915153844552595,27.772233799443246,7.744796963123049,7.744796963123049,7.744796963123049
25.398522532999777,0.6628117591299221,-0.059952172258924026,0.18578760610653544,-2.8187919736958715,1.0928025706857258,0.1260282037859593,0.6638726592063904,-0.062444038689136505,0.20620647072792053,-2.8160131325880338,1.0978202911924568,0.09518476334810722,-0.26264965534210205,0.6568269729614258,0.18467076122760773,-1.7283176183700562,0.02441815473139286,2.345740556716919,0.6120503544807434,0.0008715639123693109,-0.0015919585712254047,-0.006124177947640419,0.0008085048175416887,3.968489545513876e-05,-0.0009837846737354994,-0.0004566643328871578,337.60218979056845,310.47620936409004,385.7649861312806,30.0,30.0,30.0,25.980771117472695,24.915153844552595,27.772233799443246,7.744796963123049,7.744796963123049,7.744796963123049
25.411430391999602,0.6628120462260325,-0.059950544776676856,0.18578929353703091,-2.818792925120481,1.09280347263065,0.12602461366811563,0.6638759970664978,-0.0624719075858593,0.20623983442783356,-2.8160181026813977,1.097877923944549,0.09511099826468142,-0.26264703273773193,0.6567652821540833,0.18461929261684418,-1.7283176183700562,0.024417441338300705,2.3457298278808594,0.612051784992218,0.0008734037983231246,-0.0042260740883648396,0.0006372868083417416,0.00011882834951393306,-6.0598697018576786e-05,-0.0003135367587674409,0.0003834346425719559,338.8499028621349,311.5430642154076,386.14744614962297,30.0,30.0,30.0,26.028736818811264,24.957923720134033,27.78599753908021,7.744796963123049,7.744796963123049,7.744796963123049
25.428824923999855,0.6628120885327876,-0.05996124853454437,0.18578929290671012,-2.8187914402701604,1.092819692808667,0.12601922159274226,0.6638774871826172,-0.062496256083250046,0.20625950396060944,-2.8160354139087422,1.097914872017634,0.09505456537873806,-0.26264744997024536,0.6567358374595642,0.1845785677433014,-1.7283192873001099,0.024411935359239578,2.3457252979278564,0.6120467185974121,4.14937712776009e-05,-0.0010808843653649092,-0.005574380978941917,-6.983900675550103e-05,-9.081065218197182e-05,-0.004830330144613981,-0.0015649695415049791,338.8499028621349,311.5430642154076,386.14744614962297,30.0,30.0,30.0,26.028736818811264,24.957923720134033,27.78599753908021,7.744796963123049,7.744796963123049,7.744796963123049
25.44124784199994,0.6628090308276332,-0.05997550575230897,0.18578378016185224,-2.8187802421210484,1.0928570160017075,0.12603039879649713,0.6638824343681335,-0.06252489238977432,0.20629528164863586,-2.816031792235082,1.0979695679355486,0.09496042242988997,-0.26264509558677673,0.6566746234893799,0.1845414936542511,-1.728312373161316,0.024410834535956383,2.345721960067749,0.6120518445968628,0.0009704555268399417,-0.004954780451953411,-0.00019004977366421372,0.0004959117504768074,-0.0004932766314595938,0.00010311579535482451,0.0006652117590419948,340.0976159337014,312.6099190667251,386.52990616796535,30.0,30.0,30.0,26.076614291494565,25.000620427148082,27.799754464250313,7.744796963123049,7.744796963123049,7.744796963123049
25.460980857998948,0.6628064728203998,-0.059990174433393224,0.1857805926344072,-2.818775375299804,1.092893558034546,0.12603272187566775,0.6638838052749634,-0.06253890693187714,0.2063150703907013,-2.8160360876092656,1.0979959350917359,0.09491763239366692,-0.2626470625400543,0.6566397547721863,0.1845170259475708,-1.7283122539520264,0.02441144362092018,2.345717430114746,0.6120503544807434,-0.0002501497801858932,-0.00117727171164006,0.000513681152369827,0.00017882720567286015,0.0001425825321348384,0.00016233668429777026,0.0001452962023904547,340.0976159337014,312.6099190667251,386.52990616796535,30.0,30.0,30.0,26.076614291494565,25.000620427148082,27.799754464250313,7.744796963123049,7.744796963123049,7.744796963123049
25.472815490998983,0.6628070018338632,-0.05998774542652727,0.1857812767835501,-2.8187774946817292,1.0928826227824988,0.12603250729248083,0.6638866662979126,-0.06255936622619629,0.20634344220161438,-2.8160384058632286,1.0980373245862252,0.09484591320433358,-0.26264703273773193,0.6565908789634705,0.1844829022884369,-1.7283107042312622,0.02441081963479519,2.3457157611846924,0.6120445728302002,-0.0006081305327825248,-0.0013653654605150223,-0.0019402847392484546,0.0010734759271144867,-0.00033373653423041105,-8.079800318228081e-05,-0.0018119398737326264,341.3453290052679,313.67677391804267,386.9123661863077,30.0,30.0,30.0,26.124404020605265,25.04324433983422,27.813504585065125,7.744796963123049,7.744796963123049,7.744796963123049
25.490787186998205,0.6628080549534704,-0.05997264013833997,0.18578303836672064,-2.818785497598032,1.0928475063974483,0.1260337936683967,0.6638864874839783,-0.0625683069229126,0.20635592937469482,-2.8160427412083564,1.0980531723662708,0.09482200249107997,-0.26264509558677673,0.6565679311752319,0.1844659447669983,-1.728313684463501,0.024411091580986977,2.3457086086273193,0.6120496392250061,0.0003996941668447107,-0.004263824783265591,-0.005570015404373407,0.00017753794963937253,8.008035365492105e-05,-0.0002145393518730998,-0.0006783268763683736,341.3453290052679,313.67677391804267,386.9123661863077,30.0,30.0,30.0,26.124404020605265,25.04324433983422,27.813504585065125,7.744796963123049,7.744796963123049,7.744796963123049
25.50212344299871,0.662810220037069,-0.059964572920847704,0.18578636805444934,-2.818789880210721,1.092828758101937,0.1260271047659693,0.6638844013214111,-0.06258602440357208,0.206367626786232,-2.8160500465251435,1.0980870963823688,0.09482062794166266,-0.26265037059783936,0.6565437912940979,0.18444021046161652,-1.7283192873001099,0.024412253871560097,2.3456873893737793,0.6120551228523254,-3.7026595236966386e-05,-0.0013022978091612458,-0.0011915112845599651,0.0001149384697782807,0.00021457609545905143,-0.00011153199011459947,0.00156944349873811,342.5930420768344,314.7436287693602,387.2948262046501,30.0,30.0,30.0,26.172106486797244,25.08579582925253,27.827247911611245,7.744796963123049,7.744796963123049,7.744796963123049
25.520313157998316,0.662811523009854,-0.059952985043937514,0.18578802775007686,-2.8187909430700167,1.0928077706045733,0.12602847262754927,0.6638808846473694,-0.06259807199239731,0.20636768639087677,-2.8160600360215198,1.0981100765949727,0.09483842408494583,-0.2626482844352722,0.656532883644104,0.184417724609375,-1.7283246517181396,0.024407481774687767,2.3456690311431885,0.612048864364624,-0.0014968600589782,0.001347232609987259,-0.004268196411430836,-0.001310440944507718,3.5193563235225156e-05,-0.00026690837694332004,-0.00018496470875106752,342.5930420768344,314.7436287693602,387.2948262046501,30.0,30.0,30.0,26.172106486797244,25.08579582925253,27.827247911611245,7.744796963123049,7.744796963123049,7.744796963123049
25.529452895998475,0.6628114849388655,-0.059951904164035806,0.18578808821369544,-2.8187904118997356,1.092804065276338,0.126028912186535,0.6638786792755127,-0.0626109391450882,0.20636910200119019,-2.8160620840823887,1.0981445204786295,0.09483694897972259,-0.2626487910747528,0.6565251350402832,0.1843988001346588,-1.728325366973877,0.024407973513007164,2.34565806388855,0.612051784992218,-0.0001884097291622311,-0.0005764947854913771,-0.0005755518213845789,-0.001536793541163206,7.142814138205722e-05,-0.0018224376253783703,0.0005320951458998024,342.5930420768344,314.7436287693602,387.2948262046501,30.0,30.0,30.0,26.172106486797244,25.08579582925253,27.827247911611245,7.744796963123049,7.744796963123049,7.744796963123049
25.53968055799851,0.6628118573911619,-0.0599539192279499,0.18578830874128877,-2.818790001135295,1.0928089400192342,0.126025822916708,0.6638741493225098,-0.0626358911395073,0.20636829733848572,-2.816075112506184,1.0981978865927227,0.0948516976929304,-0.2626427114009857,0.6565148830413818,0.18435072898864746,-1.7283309698104858,0.024407973513007164,2.3456404209136963,0.6120445728302002,0.0012628525728359818,-0.004463858902454376,0.0006305043352767825,0.00012995858560316265,0.000168858197866939,-0.0059661902487277985,-0.0018717189086601138,343.84075514840083,315.8104836206778,387.6772862229925,30.0,30.0,30.0,26.219722166352028,25.12827526332137,27.84098445395037,7.744796963123049,7.744796963123049,7.744796963123049
25.55951277099848,0.662809330205635,-0.05996565011922654,0.18578367579195845,-2.8187848687310386,1.0928376130834736,0.12603569564666262,0.6638692617416382,-0.0626588687300682,0.20636343955993652,-2.8160813657526607,1.09825494375231,0.09485801412128428,-0.26264509558677673,0.656516432762146,0.1843118816614151,-1.7283310890197754,0.024407973513007164,2.3456344604492188,0.6120516657829285,0.0003682203823700547,6.968135858187452e-05,-0.0038076050113886595,-0.000768697471357882,-0.0019560984801501036,-0.00027649159892462194,-0.0005900040850974619,343.84075514840083,315.8104836206778,387.6772862229925,30.0,30.0,30.0,26.219722166352028,25.12827526332137,27.84098445395037,7.744796963123049,7.744796963123049,7.744796963123049
25.572323076999965,0.6628076993318643,-0.05997396727931505,0.18578059414047285,-2.8187855639313497,1.0928521934989814,0.1260380220456137,0.6638641357421875,-0.06269997358322144,0.20636293292045593,-2.816090846613615,1.0983355877510685,0.09485395369706572,-0.262653648853302,0.656510591506958,0.18425115942955017,-1.728327751159668,0.02440071292221546,2.345623254776001,0.6120532155036926,-0.0016373076941817999,-0.0012201792560517788,-0.002146632643416524,0.0006575844017788768,-0.0004746184276882559,0.000615340715739876,0.0012725566048175097,345.0884682199673,316.87733847199536,388.0597462413349,30.0,30.0,30.0,26.267251531234283,25.170683006854492,27.854714222119387,7.744796963123049,7.744796963123049,7.744796963123049
